system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest10,10,0.164529,0,0.1,2.3978952727983707,0.6553364218085015,1.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,1.0,0.6931471805599453,1.8113180115094245,6.115651275759691,1.0,0.0,0.655336,0.903214,0.068154,0.933208,0.066792,0.884509,1.0,0.0,1.0,0.12566,0.521601,0.817067,0.267512,0.964671,1.0,0.226087,1.0,0.898415,0.926672,0.0,0.689049,1.0,0.778595,0.607143,0.317344,1.0,0.0,0.777778,0.0,0.86713,0.259689,0.5,0.89461,0.0,0.0,1.0,0.028782,1.0,0.0,1.0,0.607324,0.882914,0.45,0.782428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1209626,5,0.31015174125549966,-0.853402,0.09680123661873513,-0.1165492680180294,-0.32989974285247153,-0.5432502772915584,-0.9699512269604427
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,mysql02,11,0.159721,0,0.0909090909090909,2.4849066497880004,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,0.6931471805599453,1.9056603773584904,4.430413037325334,1.0,0.0,0.90566,0.654323,0.383985,0.612723,0.387277,0.762265,0.940597,0.0,0.75,0.0,0.506153,0.747865,0.281445,0.815319,0.75,0.409334,1.0,0.978704,0.82461,0.181395,0.52149,0.979487,1.0,0.928571,0.480141,1.0,0.0,0.777778,1.0,0.834935,0.307098,0.5,0.820071,0.0,0.0,1.0,0.306483,1.0,0.0,1.0,0.705333,0.920482,0.45,0.979913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6206708,5,0.28339748122229164,0.8713067,0.5012241605712373,0.7190508399201829,0.9368775341702897,1.1547041986180742,1.5903575871182878
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest3,12,0.113741,0,0.0833333333333333,2.5649493574615367,0.6816890116087481,1.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,1.0,0.6931471805599453,2.466654433317926,5.433962264150944,1.0,0.0,0.681689,0.802536,0.082897,0.929988,0.070012,0.791813,1.0,0.0,1.0,0.12566,0.506153,0.738663,0.364298,1.0,1.0,0.226087,1.0,0.889903,0.955503,0.064376,0.70049,0.979487,0.778595,0.571429,0.302577,1.0,0.0,0.666667,0.0,0.737549,0.244707,0.5,0.828089,0.0,0.0,1.0,0.034726,1.0,0.0,1.0,0.682683,0.817935,0.45,0.833101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1424382,5,0.02754039379989028,-0.87808996,-0.19198209729755997,-0.41150458839501025,-0.6310270943936217,-0.8505495705899108,-1.2895945825871336
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,apache01,13,0.111462,0,0.0769230769230769,2.639057329615259,0.9056603773584906,1.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,1.0,0.6931471805599453,3.1483434449266743,4.528301886792453,1.0,0.0,0.90566,0.66878,0.382504,0.7,0.3,0.686832,1.0,0.0,1.0,0.12566,0.480667,0.723643,0.464976,1.0,1.0,0.106907,1.0,0.815636,0.964402,0.545278,0.70049,0.943347,0.63114,0.535714,0.26027,1.0,0.0,0.555556,0.0,0.697483,0.265682,0.5,0.884362,0.0,0.0,1.0,0.101086,1.0,0.0,0.833333,0.744267,0.766864,0.45,0.873975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0794837,5,0.014858830027910075,0.34386352,0.10082470928940376,0.18679058855089745,0.2727564752629717,0.3587223470738848,0.5306541204980334
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,dockerb1,14,0.078707,0,0.0714285714285714,2.70805020110221,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0166666666666666,0.90566,0.0,0.382504,0.0,1.0,0.102994,0.0,0.0,0.0,0.12566,0.818182,0.105951,0.0,0.0,0.0,1.0,0.555556,0.535743,0.035339,0.963412,0.143031,0.59187,0.625868,0.0,0.537919,0.0,0.0,0.0,0.0,0.094601,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.063212,0.041274,0.0,0.076756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3267956,5,-0.16740734871329818,-1.0900239,-0.439913317522426,-0.7124192863315538,-0.9849252253383592,-1.2574312239498093,-1.8024431019634202
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest1,15,0.069557,0,0.0666666666666666,2.772588722239781,0.9056603773584906,1.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,1.0,0.6931471805599453,4.959666942851212,1.8113207547169807,1.0,0.0,0.90566,0.267512,0.382504,0.7,0.3,0.313319,1.0,0.0,1.0,0.12566,0.278654,0.40278,0.732488,1.0,1.0,0.226087,1.0,0.849309,0.991101,0.9792,0.70049,0.624011,0.778595,0.428571,0.35297,1.0,0.0,0.222222,0.0,0.340513,0.270926,0.5,0.939673,0.0,0.0,1.0,0.164044,1.0,0.0,0.333333,0.964056,0.54775,0.45,0.967839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7597773,5,-0.21832279781975694,-0.43818983,-0.32787025640883394,-0.43741771499791093,-0.5469651661364073,-0.6565126321760649,-0.8756075344530577
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest5,16,0.068973,0,0.0625,2.833213344056216,0.678856690426979,1.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,3.4566207573080963,3.1062563443072397,1.0,0.0,0.678857,0.45876,0.150598,0.884798,0.115202,0.555413,0.92099,0.0,0.75,0.06283,0.439301,0.491468,0.510505,0.857456,0.75,0.226087,1.0,0.863071,0.866182,0.748297,0.535136,0.881325,0.78978,0.857143,0.390192,1.0,0.0,0.555556,0.5,0.725778,0.404537,0.5,0.942889,0.0,0.0,1.0,0.080522,1.0,0.0,1.0,0.847994,0.707789,0.45,0.965304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7731895,5,-0.22157248331463902,-0.4536083,-0.33497455938017934,-0.44837663544571965,-0.5617787189618406,-0.6751807875768003,-0.9019849546090422
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest11,17,0.067395,0,0.0588235294117647,2.8903717578961645,0.6453000025911149,1.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.6931471805599453,2.811320754716981,3.785113034734218,1.0,0.0,0.6453,0.559019,0.127725,0.891928,0.108072,0.647079,0.932425,0.0,0.75,0.041887,0.480667,0.563857,0.415201,0.835879,0.75,0.226087,1.0,0.87222,0.845109,0.443647,0.528148,0.943347,0.78978,0.892857,0.3782,1.0,0.0,0.666667,0.666667,0.824801,0.380557,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.815538,0.74911,0.45,0.960923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7836876,5,-0.23035331158676936,-0.46567667,-0.3467724779132922,-0.463191644239815,-0.5796108105663378,-0.6960299768928606,-0.9288683095459063
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,mg01,18,0.061525,0,0.0555555555555555,2.9444389791664403,0.9056603773584906,1.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,3.148346188134231,3.6226415094339615,1.0,0.0,0.90566,0.535024,0.382504,0.7,0.3,0.565518,1.0,0.0,1.0,0.12566,0.439301,0.615459,0.464976,1.0,1.0,0.089341,1.0,0.796006,0.973302,0.54528,0.70049,0.881325,0.609009,0.5,0.240656,1.0,0.0,0.444444,0.0,0.562628,0.257817,0.5,0.864333,0.0,0.0,1.0,0.065874,1.0,0.0,0.666667,0.816349,0.677588,0.45,0.889993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3915842,5,-0.26301710243430076,-0.014921558,-0.26674749195668934,-0.2704778814790779,-0.27420827123429714,-0.2779386605238551,-0.2853994400342935
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest6,19,0.05705,0,0.0526315789473684,2.995732273553991,0.9056603773584906,1.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,1.0,0.6931471805599453,5.865327320209702,0.9056603773584906,1.0,0.0,0.90566,0.133756,0.382504,0.7,0.3,0.200491,1.0,0.0,1.0,0.12566,0.150358,0.306134,0.866244,1.0,1.0,0.226087,1.0,0.83916,1.0,0.996568,0.70049,0.410828,0.778595,0.392857,0.356397,1.0,0.0,0.111111,0.0,0.18186,0.19227,0.5,0.513625,0.0,0.0,1.0,0.352437,1.0,0.0,0.166667,1.0,0.53157,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0503721,5,-0.2879183739918311,-0.77225244,-0.48098148410497504,-0.674044594218119,-0.8671076745289406,-1.0601708144444069,-1.44629697506605
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,mg02,20,0.018673,0,0.05,3.044522437723423,0.9056603773584906,1.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,1.0,0.6931471805599453,4.054006565492721,2.716981132075472,1.0,0.0,0.90566,0.401268,0.382504,0.7,0.3,0.439288,1.0,0.0,1.0,0.12566,0.374413,0.507604,0.598732,1.0,1.0,0.07416,1.0,0.777659,0.982201,0.891463,0.70049,0.779514,0.589829,0.464286,0.254873,1.0,0.0,0.333333,0.0,0.403974,0.227228,0.5,0.705529,0.0,0.0,1.0,0.08946,1.0,0.0,0.5,0.90398,0.604669,0.45,0.941312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2668757,5,-0.5014683401512373,0.128441,-0.4693580886649359,-0.43724783717863447,-0.40513758569233305,-0.3730273342060316,-0.3088068312334288
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,dockera2,21,-0.033582,0,0.0476190476190476,3.091042453358316,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0166666666666666,0.90566,0.0,0.382504,0.0,1.0,0.102994,0.0,0.0,0.0,0.12566,0.818182,0.105951,0.0,0.0,0.0,0.230516,0.555556,0.176978,0.035339,0.963412,0.143031,0.59187,0.375252,0.0,0.196944,0.0,0.0,0.0,0.0,0.094601,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.063212,0.041274,0.0,0.076756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1593266,5,-0.7922428530537509,-0.8975045,-1.0166189801775836,-1.2409951073014163,-1.4653712195240878,-1.6897473615490817,-2.138499585994425
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest2,22,-0.044583,0,0.0454545454545454,3.1354942159291497,0.6597235927352201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.659724,0.0,0.382504,0.0,1.0,0.081076,0.0,0.0,0.0,0.12566,0.818182,0.072845,0.0,0.0,0.0,0.226087,0.555556,0.174725,0.035339,0.963412,0.143031,0.59187,0.371416,0.0,0.194544,0.0,0.0,0.0,0.0,0.068911,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.065245,0.032491,0.0,0.076756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1856337,5,-0.8534582471105981,-0.9277467,-1.0853949254009652,-1.3173316036913323,-1.5492682670805382,-1.7812049602720665,-2.2450782870504784
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest4,23,-0.045042,0,0.0434782608695652,3.1780538303479458,0.6485746341401679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.648575,0.0,0.382504,0.0,1.0,0.080082,0.0,0.0,0.0,0.12566,0.818182,0.071344,0.0,0.0,0.0,0.226087,0.555556,0.174725,0.035339,0.963412,0.143031,0.59187,0.371416,0.0,0.194544,0.0,0.0,0.0,0.0,0.067747,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.065337,0.032092,0.0,0.076756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1856337,5,-0.8560123663608566,-0.9277467,-1.0879490446512237,-1.3198857229415908,-1.5518223863307967,-1.783759079522325,-2.247632406300737
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,servicetest7,24,-0.045945,0,0.0416666666666666,3.218875824868201,0.6266177937187221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.626618,0.0,0.382504,0.0,1.0,0.078125,0.0,0.0,0.0,0.12566,0.818182,0.068388,0.0,0.0,0.0,0.226087,0.555556,0.174725,0.035339,0.963412,0.143031,0.59187,0.371416,0.0,0.194544,0.0,0.0,0.0,0.0,0.065453,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.065519,0.031308,0.0,0.076756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1856337,5,-0.8610371369120187,-0.9277467,-1.0929738152023858,-1.324910493492753,-1.5568471568819588,-1.7887838500734872,-2.252657176851899
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,dockera1,25,-0.099679,0,0.04,3.258096538021482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.12566,0.636364,0.0,0.0,0.0,0.0,0.226087,0.0,0.0,0.035339,0.963412,0.0,0.59187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.01432,5,-1.1600415896209206,-0.7308075,-1.3427434604199853,-1.52544533121905,-1.7081471871169533,-1.8908490728171792,-2.256252784612986
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,dockerb2,26,-0.099679,0,0.0384615384615384,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.12566,0.636364,0.0,0.0,0.0,0.0,0.226087,0.0,0.0,0.035339,0.963412,0.0,0.59187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.01432,5,-1.1600415896209206,-0.7308075,-1.3427434604199853,-1.52544533121905,-1.7081471871169533,-1.8908490728171792,-2.256252784612986
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,tomcat04,27,-0.112802,0,0.037037037037037,3.332204510175204,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,1.0,0.0,0.382504,0.0,1.0,0.111401,0.0,0.0,0.0,0.12566,1.0,0.101393,0.0,0.0,0.0,0.097722,0.555556,0.108272,0.035339,0.963412,0.143031,0.59187,0.245703,0.0,0.122329,0.0,0.0,0.0,0.0,0.104455,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.133975,0.044643,0.0,0.153512,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7448188,5,-1.2330649162465006,0.72858834,-1.0509178305798441,-0.8687707449131876,-0.6866236592465311,-0.5044765735798746,-0.14018240224656164
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,tomcat01,28,-0.120366,0,0.0357142857142857,3.367295829986474,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,-0.0633333333333333,1.0,0.0,0.382504,0.0,1.0,0.111401,0.0,0.0,0.0,0.12566,1.0,0.101393,0.0,0.0,0.0,0.06395,0.555556,0.090467,0.035339,0.963412,0.143031,0.59187,0.208548,0.0,0.102583,0.0,0.0,0.0,0.0,0.104455,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.133975,0.044643,0.0,0.153512,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.685088,5,-1.2751550208411733,0.7972538,-1.0758415739617864,-0.8765281270823995,-0.6772146951041738,-0.47790123332362566,-0.07927436936717425
Bank,Bank:10:task_3:Tomcat02:2021-03-07 07:32:00,Bank:Tomcat02:2021-03-07 07:32:00,10,task_3,2021_03_07,Tomcat02,tomcat03,29,-0.135023,0,0.0344827586206896,3.4011973816621555,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,-0.0725,1.0,0.0,0.382504,0.0,1.0,0.111401,0.0,0.0,0.0,0.12566,1.0,0.101393,0.0,0.0,0.0,0.0,0.555556,0.056491,0.035339,0.963412,0.143031,0.59187,0.134873,0.0,0.064588,0.0,0.0,0.0,0.0,0.104455,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.133975,0.044643,0.0,0.153512,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4868813,5,-1.3567143364207759,1.0251088,-1.1004371328609004,-0.8441599293010249,-0.5878827257411494,-0.3316055221812739,0.18094888493847705
Bank,Bank:17:task_6:Tomcat01:2021-03-09 11:20:00,Bank:Tomcat01:2021-03-09 11:20:00,17,task_6,2021_03_09,Tomcat01,ig02,1,0.649702,0,1.0,0.6931471805599453,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.6931471805599453,0.0,3.999997561124657,1.0,0.0,1.0,1.0,0.046379,0.889,0.111,1.0,0.85,1.0,1.0,1.0,0.536923,1.0,0.0,0.999999,1.0,0.64551,1.0,1.0,0.119454,0.617238,1.0,0.999997,0.860025,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.502285,0.5,0.81836,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.221706,1.0,0.45,0.276611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0084956,5,2.461055741010727,0.37312794,2.5543377253399506,2.6476197096691743,2.740901693998398,2.8341836783276215,3.020747646986069
Bank,Bank:17:task_6:Tomcat01:2021-03-09 11:20:00,Bank:Tomcat01:2021-03-09 11:20:00,17,task_6,2021_03_09,Tomcat01,apache02,2,0.539204,0,0.5,1.0986122886681096,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.6931471805599453,2.0,0.0,1.0,0.0,1.0,0.0,0.907662,0.0,1.0,0.109804,0.0,1.0,1.0,0.071982,0.0,0.468349,0.4,0.0,1.0,0.579147,0.555556,0.74092,0.255973,0.847639,0.240175,0.0,0.524497,0.928571,0.753192,0.0,0.0,0.0,0.0,0.096957,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.253967,0.04492,0.0,0.285167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3182552,5,1.9912773739811338,0.114365876,2.0198688429113782,2.0484603118416227,2.077051780771867,2.1056432497021116,2.1628261875626005
Bank,Bank:17:task_6:Tomcat01:2021-03-09 11:20:00,Bank:Tomcat01:2021-03-09 11:20:00,17,task_6,2021_03_09,Tomcat01,apache01,3,0.535411,0,0.3333333333333333,1.3862943611198906,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.6931471805599453,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.109804,0.0,1.0,1.0,0.031992,0.0,0.47379,0.6,0.0,1.0,1.0,0.555556,0.74886,0.3157,0.971754,0.240175,0.0,0.695044,0.678571,0.79357,0.0,0.0,0.0,0.0,0.096957,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.273732,0.04492,0.0,0.306574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.041042,5,1.9751515676666007,0.34593973,2.0616364990759597,2.1481214304853187,2.234606354444097,2.3210912933040366,2.4940611412215934
