system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,dockera1,13,0.019019,0,0.0769230769230769,2.639057329615259,0.0044749021509722,0.0,0.0,0.0298326810064816,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,2.09145,0.6750999999999989,1.0,-0.0833333333333333,0.004475,0.08151,0.0,1.0,0.0,0.193704,0.290077,0.0,1.0,0.298859,0.118355,0.072998,0.299296,1.0,1.0,0.238522,0.569663,0.63618,0.827909,0.12465,0.68994,0.644211,0.502644,0.607143,0.300584,0.947321,0.723597,0.788177,0.0,0.083608,0.873736,0.0,0.987239,0.0,0.0,1.0,0.441592,1.0,0.98889,1.0,1.0,0.704614,0.99389,0.845744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9485205,4,-0.26359235548905446,-0.8633244,-0.4794234564297588,-0.6952545573704632,-0.9110856583111675,-1.1269167592518718,-1.5585789611332805
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,redis01,14,-0.048167,0,0.0714285714285714,2.70805020110221,1.9080202546706774e-10,3.1800337577844626e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0166666666666666,0.0,0.0,0.441435,0.0,1.0,5e-06,0.0,0.0,0.375,0.298859,0.777778,0.007514,0.0,0.0,0.375,0.238522,0.0,0.0,0.0,0.938158,0.253117,0.599769,0.0,0.0,0.108269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4547646,4,-0.5969634003034389,-0.22731623,-0.6537924579373157,-0.7106215155711925,-0.7674505657544887,-0.8242796308389461,-0.9379377312055385
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,apache01,15,-0.048167,0,0.0666666666666666,2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.441435,0.0,1.0,0.0,0.0,0.0,0.375,0.298859,0.777778,0.007514,0.0,0.0,0.375,0.238522,0.0,0.0,0.0,0.938158,0.253117,0.599769,0.0,0.0,0.108269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5987364,4,-0.5969634003034389,-0.41276664,-0.7001550591579234,-0.803346718012408,-0.9065383619657313,-1.0097300357213772,-1.216113323628024
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,apache02,16,-0.048167,0,0.0625,2.833213344056216,3.975056347907006e-12,6.625093913178343e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0166666666666666,0.0,0.0,0.441435,0.0,1.0,0.0,0.0,0.0,0.375,0.298859,0.777778,0.007514,0.0,0.0,0.375,0.238522,0.0,0.0,0.0,0.938158,0.253117,0.599769,0.0,0.0,0.108269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4547646,4,-0.5969634003034389,-0.22731623,-0.6537924579373157,-0.7106215155711925,-0.7674505657544887,-0.8242796308389461,-0.9379377312055385
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest8,17,-0.051683,0,0.0588235294117647,2.8903717578961645,0.491940476813673,0.8199007946894551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.49194,0.0,0.441435,0.0,1.0,0.076189,0.0,0.0,0.375,0.298859,1.0,0.0605,0.0,0.0,0.375,0.238522,0.225087,0.095544,0.0,0.938158,0.319339,0.599769,0.173993,0.0,0.209629,0.0,0.0,0.0,0.0,0.022053,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.065335,0.030529,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1779201,4,-0.6144094842132917,0.12928781,-0.5820875319299093,-0.5497655796465268,-0.5174436273631444,-0.485121675079762,-0.4204777705129972
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest7,18,-0.072794,0,0.0555555555555555,2.9444389791664403,0.3169117761362439,0.5281862935604066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.316912,0.0,0.441435,0.0,1.0,0.058215,0.0,0.0,0.375,0.298859,1.0,0.03566,0.0,0.0,0.375,0.238522,0.145003,0.061353,0.0,0.938158,0.295778,0.599769,0.109919,0.0,0.173128,0.0,0.0,0.0,0.0,0.014207,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.066515,0.023327,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1779201,4,-0.7191604163580312,0.12928781,-0.6868384640746488,-0.6545165117912664,-0.6221945595078839,-0.5898726072245015,-0.5252287026577367
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest2,19,-0.072833,0,0.0526315789473684,2.995732273553991,0.3165870373787525,0.5276450622979209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.316587,0.0,0.441435,0.0,1.0,0.058182,0.0,0.0,0.375,0.298859,1.0,0.035614,0.0,0.0,0.375,0.238522,0.144854,0.06129,0.0,0.938158,0.295734,0.599769,0.109802,0.0,0.173061,0.0,0.0,0.0,0.0,0.014192,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.066517,0.023314,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1779201,4,-0.719353930940649,0.12928781,-0.6870319786572666,-0.6547100263738842,-0.6223880740905018,-0.5900661218071194,-0.5254222172403545
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest3,20,-0.073982,0,0.05,3.044522437723423,0.3070015167965997,0.5116691946609996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.307002,0.0,0.441435,0.0,1.0,0.057198,0.0,0.0,0.375,0.298859,1.0,0.034253,0.0,0.0,0.375,0.238522,0.140468,0.059423,0.0,0.938158,0.294444,0.599769,0.10636,0.0,0.171076,0.0,0.0,0.0,0.0,0.013763,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.066582,0.022919,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1779201,4,-0.7250551682593126,0.12928781,-0.6927332159759302,-0.6604112636925478,-0.6280893114091654,-0.5957673591257829,-0.5311234545590181
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest10,21,-0.074249,0,0.0476190476190476,3.091042453358316,0.3047719939399369,0.5079533232332283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.304772,0.0,0.441435,0.0,1.0,0.056969,0.0,0.0,0.375,0.298859,1.0,0.033937,0.0,0.0,0.375,0.238522,0.139448,0.058989,0.0,0.938158,0.294144,0.599769,0.105561,0.0,0.170614,0.0,0.0,0.0,0.0,0.013663,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.066597,0.022828,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1779201,4,-0.7263799988633883,0.12928781,-0.6940580465800059,-0.6617360942966235,-0.6294141420132411,-0.5970921897298587,-0.5324482851630938
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest9,22,-0.075063,0,0.0454545454545454,3.1354942159291497,0.2979819399220476,0.496636566536746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.297982,0.0,0.441435,0.0,1.0,0.056271,0.0,0.0,0.375,0.298859,1.0,0.032973,0.0,0.0,0.375,0.238522,0.136341,0.057668,0.0,0.938158,0.29323,0.599769,0.103128,0.0,0.169209,0.0,0.0,0.0,0.0,0.013358,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.066643,0.022548,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1380477,4,-0.7304189955364886,0.18064755,-0.6852571075331393,-0.64009521952979,-0.5949333315264407,-0.5497714435230914,-0.45944766751639277
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest1,23,-0.0771,0,0.0434782608695652,3.1780538303479458,0.280964223245806,0.4682737054096768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.280964,0.0,0.441435,0.0,1.0,0.054524,0.0,0.0,0.375,0.298859,1.0,0.030558,0.0,0.0,0.375,0.238522,0.128555,0.054357,0.0,0.938158,0.290939,0.599769,0.097047,0.0,0.16569,0.0,0.0,0.0,0.0,0.012595,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.066757,0.021848,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0828435,4,-0.7405264110439886,0.25175616,-0.6775873706811537,-0.6146483303183188,-0.5517092974060644,-0.4887702495926489,-0.36289218376814025
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest5,24,-0.077678,0,0.0416666666666666,3.218875824868201,0.276129472893961,0.4602157881566017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.276129,0.0,0.441435,0.0,1.0,0.054027,0.0,0.0,0.375,0.298859,1.0,0.029872,0.0,0.0,0.375,0.238522,0.126343,0.053417,0.0,0.938158,0.290288,0.599769,0.095324,0.0,0.164691,0.0,0.0,0.0,0.0,0.012379,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06679,0.021649,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0828435,4,-0.7433943963966323,0.25175616,-0.6804553560337974,-0.6175163156709624,-0.5545772827587081,-0.4916382349452926,-0.3657601691207839
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest11,25,-0.082696,0,0.04,3.258096538021482,0.2341014285900468,0.3901690476500781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.234101,0.0,0.441435,0.0,1.0,0.049712,0.0,0.0,0.375,0.298859,1.0,0.023907,0.0,0.0,0.375,0.238522,0.107113,0.04525,0.0,0.938158,0.284631,0.599769,0.080419,0.0,0.156023,0.0,0.0,0.0,0.0,0.010495,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.067073,0.01992,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0828435,4,-0.7682932726934587,0.25175616,-0.7053542323306238,-0.6424151919677888,-0.5794761590555345,-0.516537111242119,-0.3906590454176103
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest6,26,-0.092712,0,0.0384615384615384,3.295836866004329,0.1498488158641387,0.2497480264402312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.149849,0.0,0.441435,0.0,1.0,0.04106,0.0,0.0,0.375,0.298859,1.0,0.01195,0.0,0.0,0.375,0.238522,0.068563,0.028918,0.0,0.938158,0.273289,0.599769,0.050964,0.0,0.138733,0.0,0.0,0.0,0.0,0.006718,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.067641,0.016453,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0828435,4,-0.8179917870396153,0.25175616,-0.7550527466767804,-0.6921137063139454,-0.6291746734016911,-0.5662356255882756,-0.4403575597637669
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,servicetest4,27,-0.102662,0,0.037037037037037,3.332204510175204,0.0656428268299434,0.1094047113832391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.065643,0.0,0.441435,0.0,1.0,0.032413,0.0,0.0,0.375,0.298859,1.0,0.0,0.0,0.0,0.375,0.238522,0.030035,0.012647,0.0,0.938158,0.261954,0.599769,0.022099,0.0,0.121568,0.0,0.0,0.0,0.0,0.002943,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.068209,0.012988,0.0,0.081701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1058459,4,-0.867362815169034,0.22212672,-0.8118311345850802,-0.7562994540011263,-0.7007677734171724,-0.6452360928332186,-0.5341727316653109
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,mysql02,28,-0.138817,0,0.0357142857142857,3.367295829986474,0.2354759230662149,0.3924598717770249,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.6931471805599453,2.292262205712542,0.8950997577364442,1.0,0.0,0.235476,0.108072,0.0,1.0,0.0,0.166676,1.0,0.437147,0.375,0.024175,0.183771,0.119501,0.328034,0.8951,0.375,0.974693,0.369062,0.429522,1.0,0.355908,0.340516,0.34944,0.437733,0.535714,0.092386,1.0,0.0,0.098522,0.666667,0.047712,0.182108,0.0,0.533013,0.0,0.0,1.0,0.307323,1.0,0.0,0.166667,0.840271,0.500543,0.45,0.898917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4465835,4,-1.0467607570805046,-1.5048804,-1.422980864159057,-1.7992009712376091,-2.1754210783161616,-2.551641185394714,-3.3040813995518183
Bank,Bank:41:task_1:Tomcat04:2021-03-23 16:54:00,Bank:Tomcat04:2021-03-23 16:54:00,41,task_1,2021_03_23,Tomcat04,mysql01,29,-0.15212,0,0.0344827586206896,3.4011973816621555,0.2922622057125421,0.4871036761875701,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.6931471805599453,3.999037225988298,0.2354759230662149,1.0,0.0,0.292262,0.028431,0.0,1.0,0.0,0.157042,0.722898,0.0,0.0,0.0,0.021931,0.068286,0.572281,0.235476,0.0,1.0,0.213422,0.169076,0.769297,0.980361,0.0,0.0,0.096645,0.571429,0.0,1.0,0.0,0.197044,1.0,0.065357,0.485897,0.0,1.0,0.0,0.0,1.0,0.149791,1.0,0.0,0.333333,0.847506,0.473905,0.45,0.888095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2722492,4,-1.1127690774026813,-1.28032,-1.4328490894857349,-1.7529291015687885,-2.0730090838495197,-2.3930891257348956,-3.033249090296358
Bank,Bank:43:task_7:MG01:2021-03-23 18:03:00,Bank:MG01:2021-03-23 18:03:00,43,task_7,2021_03_23,MG01,ig01,1,0.573267,0,1.0,0.6931471805599453,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.6931471805599453,0.0,6.155897680777356,1.0,-0.0833333333333333,1.0,1.0,0.0,1.0,0.0,1.0,0.845742,0.0,1.0,1.0,0.799337,0.982112,0.0,0.993848,1.0,0.333929,0.99904,1.0,0.347044,0.932931,0.999684,0.978473,1.0,1.0,1.0,0.911236,0.742556,0.8867,0.0,1.0,0.581784,0.0,0.757508,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.187197,0.860607,0.45,0.20541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6562178,4,2.514263548880638,0.11436166,2.542853963553728,2.571444378226818,2.600034796625198,2.628625207572998,2.6858060443697584
Bank,Bank:43:task_7:MG01:2021-03-23 18:03:00,Bank:MG01:2021-03-23 18:03:00,43,task_7,2021_03_23,MG01,ig02,2,0.541191,0,0.5,1.0986122886681096,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.6931471805599453,0.0,5.453489639914215,1.0,-0.0833333333333333,1.0,0.885897,0.0,1.0,0.0,1.0,0.845742,0.0,1.0,1.0,0.799337,0.926909,0.0,0.993848,1.0,0.130819,1.0,0.97419,0.347044,0.932931,1.0,0.978473,0.900001,1.0,0.969748,0.903597,0.80646,0.8867,0.0,0.859914,0.555436,0.0,0.8521,0.0,0.0,1.0,0.01209,1.0,0.0,1.0,0.18946,0.85965,0.45,0.208474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4785638,4,2.3679378176440826,0.29780686,2.4423895323981872,2.516841247152292,2.5912929619063965,2.665744676660501,2.8146481061687103
Bank,Bank:43:task_7:MG01:2021-03-23 18:03:00,Bank:MG01:2021-03-23 18:03:00,43,task_7,2021_03_23,MG01,servicetest5,3,0.414441,0,0.3333333333333333,1.3862943611198906,0.1733910291472406,0.2889850485787344,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6931471805599453,0.0219666939155653,0.0,1.0,0.0,0.171261,0.0,0.76061,0.0,1.0,0.005553,0.0,0.28965,1.0,0.135845,0.166869,0.202629,0.003883,0.0,1.0,0.683169,0.025175,0.412368,0.0,0.967313,0.457277,0.0,0.180976,0.392857,0.795369,0.0,0.0,0.0,0.0,0.00242,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.061303,0.002142,0.0,0.060292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5827007,4,1.7897239993926348,-0.8423227,1.5791433225985827,1.3685626458045306,1.1579819988128008,0.9474012922164263,0.5262399982329669
Bank,Bank:43:task_7:MG01:2021-03-23 18:03:00,Bank:MG01:2021-03-23 18:03:00,43,task_7,2021_03_23,MG01,tomcat01,4,0.280471,0,0.25,1.6094379124341005,0.9883430647165636,1.0,0.0,0.6288820233730548,0.0,2.0,3.0,5.0,0.0,1.0,0.6931471805599453,2.4795999999999885,3.0604080261727447,1.0,-0.0833333333333333,0.988313,0.497151,0.039966,0.96364,0.03636,0.944505,0.795377,0.0,1.0,0.298859,0.733263,0.675355,0.438352,0.99718,1.0,0.442375,0.883694,0.908699,0.93707,0.386136,0.743766,0.956368,0.985575,0.928571,0.535211,0.92232,0.649833,1.0,0.0,0.585866,0.72057,0.0,0.830576,0.0,0.0,1.0,0.125792,1.0,0.0,1.0,0.345748,0.912732,0.45,0.502377,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91042393,4,1.1785736622632743,0.8844669,1.3996903838933707,1.6208071055234672,1.8419238271535636,2.0630405487836603,2.505273992043853
Bank,Bank:43:task_7:MG01:2021-03-23 18:03:00,Bank:MG01:2021-03-23 18:03:00,43,task_7,2021_03_23,MG01,mg01,5,0.268028,1,0.2,1.791759469228055,0.9999134413990696,1.0,0.0,0.7060178679230948,0.0,8.0,11.0,19.0,0.0,1.0,0.6931471805599453,4.173663123551553,5.316334888550716,1.0,-0.0833333333333333,0.999913,0.812315,0.902022,0.24497,0.75503,0.843914,0.998506,0.099666,1.0,0.298859,0.652149,1.0,0.737833,0.473702,1.0,0.410208,0.621676,0.694394,0.747938,0.977936,0.543116,0.790875,0.755921,0.607143,0.586746,0.890881,0.912842,1.0,0.0,0.424035,0.168579,0.299319,0.717684,0.0,0.0,1.0,0.574409,1.0,0.977028,1.0,0.67291,0.989667,0.987365,0.734453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16631727,4,1.1218106284131537,1.9963076,1.6208875312795172,2.1199644341458805,2.619041396616889,3.1181182398786076,4.116272164820624
Bank,Bank:43:task_7:MG01:2021-03-23 18:03:00,Bank:MG01:2021-03-23 18:03:00,43,task_7,2021_03_23,MG01,mg02,6,0.235908,0,0.1666666666666666,1.9459101490553128,1.0,1.0,0.0,0.7089031546207804,0.0,9.0,10.0,19.0,0.0,1.0,0.6931471805599453,5.296735910985039,4.373919052820324,1.0,-0.0833333333333333,1.0,0.659223,0.921744,0.22107,0.77893,0.787525,0.931645,0.042001,1.0,0.298859,0.625474,0.910109,0.936374,0.421068,1.0,0.323535,0.589323,0.666478,0.72273,0.998783,0.520966,0.790875,0.691241,0.607143,0.574106,0.893245,0.893062,1.0,0.0,0.41541,0.170244,0.298278,0.704203,0.0,0.0,1.0,0.521426,1.0,0.975011,1.0,0.713723,0.953435,0.986256,0.760387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052390814,4,0.975284176008921,1.7704701,1.4179017116000465,1.860519247191172,2.3031367827822975,2.745754318373423,3.630989389555674
