system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,servicetest1,20,-0.15222,0,0.05,3.044522437723423,0.4018258526368179,0.6697097543946966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.401826,0.0,0.382504,0.0,1.0,0.062716,0.0,0.0,0.0,0.030621,1.0,0.042701,0.0,0.0,0.0,0.722416,0.372061,0.112763,0.079514,0.905002,0.087735,0.717308,0.277158,0.0,0.124131,0.0,0.0,0.0,0.0,0.033956,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.081447,0.024614,0.0,0.100299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4360602,5,-0.7899530059927158,-0.90605646,-1.0164671219223194,-1.242981237851923,-1.4694953686826877,-1.69600946971113,-2.1490377313726596
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,dockera1,21,-0.15858,0,0.0476190476190476,3.091042453358316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.030621,0.777778,0.0,0.0,0.0,0.0,0.722416,0.0,0.0,0.079514,0.905002,0.0,0.717308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8350608,5,-0.8203487317059559,-1.1645203,-1.1114787976239247,-1.4026088635418934,-1.6937389294598622,-1.984868995377831,-2.5671291272137684
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,dockera2,22,-0.15858,0,0.0454545454545454,3.1354942159291497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.030621,0.777778,0.0,0.0,0.0,0.0,0.722416,0.0,0.0,0.079514,0.905002,0.0,0.717308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8350608,5,-0.8203487317059559,-1.1645203,-1.1114787976239247,-1.4026088635418934,-1.6937389294598622,-1.984868995377831,-2.5671291272137684
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,dockerb1,23,-0.15858,0,0.0434782608695652,3.1780538303479458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.030621,0.777778,0.0,0.0,0.0,0.0,0.722416,0.0,0.0,0.079514,0.905002,0.0,0.717308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8350608,5,-0.8203487317059559,-1.1645203,-1.1114787976239247,-1.4026088635418934,-1.6937389294598622,-1.984868995377831,-2.5671291272137684
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,dockerb2,24,-0.15858,0,0.0416666666666666,3.218875824868201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,0.0,0.382504,0.0,1.0,0.0,0.0,0.0,0.0,0.030621,0.777778,0.0,0.0,0.0,0.0,0.722416,0.0,0.0,0.079514,0.905002,0.0,0.717308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8350608,5,-0.8203487317059559,-1.1645203,-1.1114787976239247,-1.4026088635418934,-1.6937389294598622,-1.984868995377831,-2.5671291272137684
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,servicetest2,25,-0.166278,0,0.04,3.258096538021482,0.32284891570954,0.5380815261825667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.322849,0.0,0.382504,0.0,1.0,0.055117,0.0,0.0,0.0,0.030621,1.0,0.030794,0.0,0.0,0.0,0.722416,0.298934,0.090467,0.079514,0.905002,0.070491,0.717308,0.220701,0.0,0.099428,0.0,0.0,0.0,0.0,0.027282,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.082245,0.021631,0.0,0.100299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3769531,5,-0.8571390299041513,-0.8677682,-1.074081086917663,-1.2910231439311746,-1.507965186043525,-1.7249072579581979,-2.158791342182899
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,servicetest6,26,-0.175202,0,0.0384615384615384,3.295836866004329,0.2724553224864312,0.454092204144052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.272455,0.0,0.382504,0.0,1.0,0.050268,0.0,0.0,0.0,0.030621,1.0,0.023197,0.0,0.0,0.0,0.722416,0.252273,0.076274,0.079514,0.905002,0.059488,0.717308,0.185171,0.0,0.083742,0.0,0.0,0.0,0.0,0.023023,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.082754,0.019728,0.0,0.100299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6449692,5,-0.8997886299458108,-1.0413831,-1.160134416755732,-1.4204802035656532,-1.680825960573252,-1.9411717771854957,-2.4618632912006935
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,servicetest8,27,-0.185476,0,0.037037037037037,3.332204510175204,0.2141720344385131,0.3569533907308553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.214172,0.0,0.382504,0.0,1.0,0.044661,0.0,0.0,0.0,0.030621,1.0,0.01441,0.0,0.0,0.0,0.722416,0.198307,0.059891,0.079514,0.905002,0.046762,0.717308,0.144569,0.0,0.065675,0.0,0.0,0.0,0.0,0.018098,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.083343,0.017528,0.0,0.100299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.620683,5,-0.9488901528982996,-1.025651,-1.2053028974203943,-1.461715641942489,-1.7181283864645838,-1.9745411309866785,-2.487366620030868
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,servicetest7,28,-0.187934,0,0.0357142857142857,3.367295829986474,0.2001842102396598,0.333640350399433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.200184,0.0,0.382504,0.0,1.0,0.043315,0.0,0.0,0.0,0.030621,1.0,0.012301,0.0,0.0,0.0,0.722416,0.185356,0.055965,0.079514,0.905002,0.043708,0.717308,0.134903,0.0,0.061351,0.0,0.0,0.0,0.0,0.016916,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.083484,0.016999,0.0,0.100299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.620683,5,-0.960637431798165,-1.025651,-1.2170501763202597,-1.4734629208423544,-1.7298756653644491,-1.9862884098865439,-2.4991138989307333
Bank,Bank:82:task_2:Tomcat03:2021-03-09 19:42:00,Bank:Tomcat03:2021-03-09 19:42:00,82,task_2,2021_03_09,Tomcat03,servicetest4,29,-0.201366,0,0.0344827586206896,3.4011973816621555,0.1234606413827673,0.2057677356379455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.123461,0.0,0.382504,0.0,1.0,0.035933,0.0,0.0,0.0,0.030621,1.0,0.000734,0.0,0.0,0.0,0.722416,0.114315,0.034465,0.079514,0.905002,0.026956,0.717308,0.08244,0.0,0.03772,0.0,0.0,0.0,0.0,0.010433,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.084259,0.014102,0.0,0.100299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4179115,5,-1.024831675159838,-0.89430016,-1.2484067158578895,-1.471981756555941,-1.6955567823528312,-1.919131837952044,-2.3662818895458244
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,ig01,1,0.824952,1,1.0,0.6931471805599453,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,1.0,0.6931471805599453,0.0,5.089185410021647,1.0,0.0,0.90566,1.0,0.198691,0.49169,0.50831,1.0,1.0,0.823286,1.0,1.0,0.443961,1.0,0.0,0.636148,1.0,0.610404,0.815231,1.0,0.0,0.853992,0.854477,0.0,0.863036,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.401606,0.5,0.791318,0.0,0.0,1.0,0.129208,1.0,0.0,1.0,0.104759,1.0,0.45,0.178325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05003998,5,2.605276191852518,1.180551,2.9004139548758943,3.1955517178992707,3.490689480922647,3.7858272439460237,4.376102769992777
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,tomcat02,2,0.612963,0,0.5,1.0986122886681096,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.6931471805599453,0.0,2.811320754716981,1.0,-0.08,1.0,0.494191,0.304562,0.212494,0.787506,0.73984,0.905176,0.889786,1.0,1.0,0.679838,0.767028,0.0,0.937107,1.0,0.054583,1.0,0.963654,0.157058,0.83363,1.0,0.63559,0.675541,1.0,0.833592,0.866454,0.905294,0.625,0.0,0.858998,0.751751,0.5,0.911159,0.0,0.0,1.0,0.915778,1.0,1.0,1.0,0.392493,0.957735,1.0,0.529098,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25959346,5,1.8151321913526681,0.99840003,2.0647321994827417,2.314332207612815,2.56393223064405,2.8135322238729623,3.312732269935432
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,tomcat03,3,0.487627,0,0.3333333333333333,1.3862943611198906,1.0,1.0,0.3773584905660377,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6931471805599453,0.0,0.9056603773584906,1.0,-0.07,1.0,0.154709,0.316225,0.181132,0.818868,0.29411,1.0,0.0,1.0,1.0,0.405993,0.469589,0.0,0.90566,1.0,0.129111,0.959759,0.964364,0.140647,0.835021,0.979595,0.202918,0.694442,1.0,0.872238,0.857144,1.0,0.125,0.0,0.287956,0.439057,0.5,0.924686,0.0,0.0,1.0,0.809905,1.0,0.998426,0.166667,0.505081,0.608893,0.999134,0.459538,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154971,5,1.34796885529915,1.4543698,1.7115613011495223,2.0751537469998946,2.4387462524549117,2.8023386387006393,3.5295236496106734
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,ig02,4,0.475915,0,0.25,1.6094379124341005,0.9056603773584906,1.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,1.0,0.6931471805599453,6.089185410021647,0.0,1.0,0.0,0.90566,0.0,1.0,0.0,1.0,0.119179,0.0,1.0,0.777778,0.247357,0.0,0.42306,1.0,0.0,0.777778,0.0,0.533199,0.523363,0.407733,1.0,0.144684,0.234355,0.333709,0.678571,0.426357,0.453254,0.0,0.0,0.108797,0.120605,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.13714,0.314697,0.0,0.327133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37180063,5,1.3043148613001487,0.93239087,1.5374125784660957,1.7705102956320427,2.0036079978968284,2.2367057299639366,2.702901134493508
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,mysql02,5,0.448122,0,0.2,1.791759469228055,0.9056603773584906,1.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.6931471805599453,2.716981132075472,2.372204277946175,1.0,0.0,0.90566,0.466127,0.678451,0.366703,0.633297,0.513968,1.0,0.0,1.0,0.277302,0.285766,0.604174,0.446198,0.474441,1.0,1.0,0.728515,0.957123,0.564206,0.835577,0.44835,0.234355,0.983159,0.892857,0.67385,1.0,0.0,0.625,0.0,0.4528,0.384395,0.5,0.689003,0.0,0.0,1.0,0.356785,1.0,0.0,0.833333,0.297513,0.777356,0.45,0.586663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17131948,5,1.200722353170518,1.0503298,1.4633048042756358,1.7258872553807536,1.9884697362881938,2.251052157590989,2.7762171194058696
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,tomcat01,6,0.426704,0,0.1666666666666666,1.9459101490553128,1.0,1.0,0.3773584905660377,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.6931471805599453,1.3510749805710938,0.0,1.0,-0.0261111111111111,1.0,0.0,0.942405,0.0,1.0,0.133253,0.0,0.30594,1.0,0.248536,0.222222,0.376311,0.221881,0.0,1.0,0.135611,0.533199,0.66152,0.346436,0.706879,0.242775,0.234355,0.404061,0.75,0.48892,0.453254,0.0,0.0,0.0,0.133168,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.156045,0.320302,0.0,0.373332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058810893,5,1.1208913043769213,1.1545732,1.409534604910216,1.6981779054435107,1.9868212059768053,2.2754645065101,2.8527511075766894
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,mg01,7,0.36549,0,0.1428571428571428,2.079441541679836,0.9056603773584906,1.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,0.6931471805599453,0.9056603773584906,4.183525032663156,1.0,0.0,0.90566,0.822042,0.410704,0.461931,0.538069,0.837841,1.0,0.0,1.0,0.277302,0.406452,0.800414,0.148733,0.597646,1.0,0.216342,0.794585,0.856987,0.554513,0.438343,0.536778,0.752111,0.631395,0.964286,0.442782,1.0,0.0,0.875,0.0,0.767396,0.364724,0.5,0.660947,0.0,0.0,1.0,0.040576,1.0,0.0,1.0,0.224391,0.874773,0.45,0.455047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981116,5,0.8927291127226474,1.192182,1.190774598934424,1.4888200851462008,1.7868655415556551,2.0849110575697543,2.681001970388663
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,redis01,8,0.3455,0,0.125,2.19722457733622,0.9056603773584906,1.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,3.6226415094339615,1.4665439005876846,1.0,0.0,0.90566,0.288169,0.80727,0.283379,0.716621,0.352595,1.0,0.0,1.0,0.277302,0.189567,0.514861,0.59493,0.366636,1.0,0.05314,0.670704,0.738332,0.515402,0.970035,0.398302,0.234355,0.456591,0.857143,0.532039,1.0,0.0,0.5,0.0,0.403319,0.380092,0.5,0.739481,0.0,0.0,1.0,0.088166,1.0,0.0,0.666667,0.366321,0.596688,0.45,0.621116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32331198,5,0.8182206308203224,1.3413112,1.153548434908915,1.4888762389975074,1.8242039834814552,2.1595318471746925,2.830187336142588
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,mysql01,9,0.343131,0,0.1111111111111111,2.302585092994046,0.9056603773584906,1.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,0.6931471805599453,1.8113207547169807,3.2778646553046658,1.0,0.0,0.90566,0.644084,0.553305,0.422253,0.577747,0.675798,1.0,0.0,1.0,0.277302,0.35563,0.700838,0.297465,0.546311,1.0,0.728704,0.767056,0.931166,0.594257,0.396448,0.481714,1.0,0.885064,0.928571,0.46974,1.0,0.0,0.75,0.0,0.655065,0.41595,0.5,0.792238,0.0,0.0,1.0,0.069718,1.0,0.0,1.0,0.275613,0.786074,0.45,0.530781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5540868,5,0.8093906861666652,0.8251557,1.0156796050194714,1.2219685238722775,1.4282574278239224,1.6345463615778897,2.0471241694811795
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,servicetest10,10,0.191823,0,0.1,2.3978952727983707,0.197913916115981,0.3298565268599683,0.0,0.0,0.0,5.0,3.0,8.0,0.0,1.0,0.6931471805599453,4.528301886792453,1.2686299844717035,1.0,0.0,0.197914,0.24928,0.0,1.0,0.0,0.240058,1.0,0.0,1.0,0.277302,0.19232,0.176876,0.743663,0.422877,1.0,0.642203,0.431425,0.768457,0.552207,0.994697,0.357495,0.234355,0.565043,0.821429,0.550244,1.0,0.0,0.375,0.0,0.232259,0.487665,0.5,1.0,0.0,0.0,1.0,0.028428,1.0,0.0,0.5,0.409781,0.500173,0.45,0.653998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1025598,5,0.2454222329562094,-0.6740582,0.07690768322400116,-0.0916068665082071,-0.26012141624041535,-0.4286359659726236,-0.76566506543704
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,tomcat04,11,0.163418,0,0.0909090909090909,2.4849066497880004,1.0,1.0,0.3773584905660377,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.6931471805599453,1.0,1.8113207547169807,1.0,-0.0655555555555555,1.0,0.312181,0.575272,0.218741,0.781259,0.560664,0.871975,0.0,0.333333,0.210954,0.5628,0.555447,0.164226,0.90566,0.333333,0.130857,0.959759,0.626422,0.913493,0.103606,0.354266,0.668646,0.648115,0.964286,0.013264,0.865632,0.957288,0.5,0.24503,0.750459,1.0,0.5,0.974211,0.0,0.0,1.0,0.871197,1.0,0.999352,1.0,0.577368,0.838866,0.999644,0.941161,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5335881,5,0.13954862473031926,0.83721465,0.34885228691121983,0.5581559490921204,0.7674595963718598,0.9767632734539216,1.3953705680134003
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,servicetest11,12,0.112081,0,0.0833333333333333,2.5649493574615367,0.1900679837908687,0.3167799729847813,0.0,0.0,0.0,6.0,2.0,8.0,0.0,1.0,0.6931471805599453,4.726215802908434,1.0785620006808347,1.0,0.0,0.190068,0.211932,0.0,1.0,0.0,0.209408,1.0,0.0,1.0,0.277302,0.191397,0.151293,0.776166,0.539281,1.0,0.642203,0.487277,0.782363,0.620409,0.99629,0.409903,0.668646,0.610731,0.785714,0.501858,1.0,0.0,0.25,0.0,0.181647,0.444636,0.5,0.910919,0.0,0.0,1.0,0.050617,1.0,0.0,0.333333,0.441159,0.461651,0.45,0.701006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2560678,5,-0.051799145925992184,-0.76436377,-0.24289008735513037,-0.43398102878426853,-0.6250719702134068,-0.816162911642545,-1.1983447945008212
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,servicetest3,13,0.078198,0,0.0769230769230769,2.639057329615259,0.1729016233223441,0.288169372203907,0.0,0.0,0.0,7.0,1.0,8.0,0.0,1.0,0.6931471805599453,4.916283786699303,0.9056603773584906,1.0,0.0,0.172902,0.177958,0.0,1.0,0.0,0.180492,1.0,0.0,1.0,0.277302,0.183771,0.12686,0.80738,0.90566,1.0,0.642203,0.675098,0.85195,0.819061,0.997278,0.577841,0.469928,0.765031,0.75,0.478002,1.0,0.0,0.125,0.0,0.134271,0.315548,0.5,0.497908,0.0,0.0,1.0,0.073806,1.0,0.0,0.166667,0.495546,0.424128,0.45,0.803126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8831418,5,-0.1780908363860463,-0.5449791,-0.3143356102507924,-0.45058038411553847,-0.5868251579802846,-0.7230699318450307,-0.9955594795745228
Bank,Bank:84:task_1:IG01:2021-03-10 00:19:00,Bank:IG01:2021-03-10 00:19:00,84,task_1,2021_03_10,IG01,apache01,14,0.001409,0,0.0714285714285714,2.70805020110221,0.9056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.90566,0.0,0.382504,0.0,1.0,0.132121,0.0,0.0,0.0,0.277302,1.0,0.12108,0.0,0.0,0.0,0.273986,0.533199,0.104622,0.085507,0.918876,0.132423,0.638686,0.304071,0.0,0.230873,0.453254,0.0,0.0,0.0,0.120605,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.034024,0.319851,0.0,0.089907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86668813,5,-0.46430553457502305,0.64125884,-0.3039908256268877,-0.1436761166787523,0.01663859226938308,0.17695330121751845,0.4975827191137892
