system,query_id,fold_key,query_index,task_index,telemetry_date,ground_truth,object_id,base_rank,base_score,label,rank_recip,rank_log,anomaly_score,metric_score,log_score,trace_score,change_score,degree_in,degree_out,degree_total,is_isolated,member_count,member_log,incoming_mass,topological_mass,has_earliest,earliest_offset,noise_local_noise,noise_resonance_mass,noise_source_signal,noise_reverb_mass,noise_unexplained_residual,noise_collapse_gain,noise_collapse_recovery_score,noise_exclusive_explanation,noise_temporal_source_score,noise_multi_lead_consistency,noise_hotspot_bias,noise_root_source_score,structure_upstream_context,structure_downstream_context,structure_temporal_lead,structure_mechanism_focus,structure_propagation_signature,structure_source_likelihood,structure_symptom_likelihood,structure_structural_uniqueness,structure_propagation_role_score,structure_hard_negative_resistance,structure_multi_view_consistency,structure_topological_eccentricity,structure_structural_score,delay_source_time_consistency,delay_average_delay_gain,delay_observer_coverage,delay_reverse_penalty,beam_beamformed_explanation,beam_directional_focus,beam_offbeam_penalty,beam_mechanism_coherence,subspace_local_residual_source_energy,subspace_sector_source_ratio,subspace_sector_reverb_ratio,subspace_residual_distinctiveness,subspace_local_common_mode_alignment,subspace_replaceability,subspace_sector_size,mask_gated_reverb_penalty,mask_source_protection,mask_replaceability_penalty,mask_local_hub_pressure,reason_cpu,reason_memory,reason_disk,reason_db,reason_network,reason_process,prefix_tomcat,prefix_mg,prefix_ig,prefix_apache,prefix_mysql,prefix_redis,prefix_servicetest,prefix_node,prefix_adservice,prefix_frontend,prefix_checkoutservice,prefix_shippingservice,prefix_paymentservice,prefix_recommendationservice,prefix_emailservice,prefix_currencyservice,prefix_productcatalogservice,prefix_cartservice,ltr_score,fold,base_z,ltr_z,blend_a0p25,blend_a0p5,blend_a0p75,blend_a1,blend_a1p5
Bank,Bank:118:task_4:MG02:2021-03-24 12:36:00,Bank:MG02:2021-03-24 12:36:00,118,task_4,2021_03_24,MG02,servicetest9,26,-0.09381,0,0.038461538461538464,3.295836866004329,0.10585732985949026,0.17642888309915042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.103469,0.0,0.405881,0.0,1.0,0.004973,0.0,0.0,0.25,0.27595,1.0,0.010793,0.0,0.0,0.25,0.70956,0.037508,0.017889,0.0,0.96641,0.238586,0.641012,0.040423,0.0,0.208976,0.0,0.0,0.0,0.0,0.003449,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.062982,0.002015,0.0,0.077262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5427196,4,-0.8418009840822703,-1.0194471,-1.0966627561426647,-1.351524528203059,-1.6063863002634533,-1.8612480723238476,-2.370971616444636
Bank,Bank:118:task_4:MG02:2021-03-24 12:36:00,Bank:MG02:2021-03-24 12:36:00,118,task_4,2021_03_24,MG02,servicetest7,27,-0.094109,0,0.037037037037037035,3.332204510175204,0.10341853958489867,0.17236423264149778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.101024,0.0,0.405881,0.0,1.0,0.004821,0.0,0.0,0.25,0.27595,1.0,0.010554,0.0,0.0,0.25,0.70956,0.036362,0.017342,0.0,0.96641,0.238238,0.641012,0.039177,0.0,0.208458,0.0,0.0,0.0,0.0,0.003344,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.062991,0.001953,0.0,0.077262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5427196,4,-0.8434155133919439,-1.0194471,-1.0982772854523382,-1.3531390575127324,-1.6080008295731267,-1.862862601633521,-2.3725861457543096
Bank,Bank:118:task_4:MG02:2021-03-24 12:36:00,Bank:MG02:2021-03-24 12:36:00,118,task_4,2021_03_24,MG02,servicetest4,28,-0.098405,0,0.03571428571428571,3.367295829986474,0.06829978392196728,0.1138329732032788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.065811,0.0,0.405881,0.0,1.0,0.002633,0.0,0.0,0.25,0.27595,1.0,0.007111,0.0,0.0,0.25,0.70956,0.019859,0.009465,0.0,0.96641,0.233229,0.641012,0.021305,0.0,0.201018,0.0,0.0,0.0,0.0,0.001826,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.063121,0.001067,0.0,0.077262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5427196,4,-0.8666128977208994,-1.0194471,-1.1214746697812936,-1.376336441841688,-1.6311982139020822,-1.8860599859624765,-2.395783530083265
Bank,Bank:118:task_4:MG02:2021-03-24 12:36:00,Bank:MG02:2021-03-24 12:36:00,118,task_4,2021_03_24,MG02,servicetest1,29,-0.226873,0,0.034482758620689655,3.4011973816621555,0.24014135810129064,0.4002355968354844,0.0,0.0,0.0,6.0,1.0,7.0,0.0,1.0,0.6931471805599453,5.448565880321179,0.8196121704143828,1.0,0.0,0.238112,0.090421,0.0,1.0,0.0,0.077794,1.0,1.0,0.142857,0.067143,0.183771,0.094627,0.840479,0.86756,0.142857,0.70956,0.368453,0.208786,1.0,0.997063,0.259692,0.481769,0.382015,0.392857,0.0,1.0,0.0,0.098522,1.0,0.043049,0.146485,0.0,0.515295,0.0,0.0,1.0,0.246902,1.0,0.0,0.166667,0.870252,0.451001,0.45,0.977894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7448702,4,-1.5603097249956328,-0.43393603,-1.6687937324137885,-1.7772777398319441,-1.8857617547006804,-1.9942457546682555,-2.211213784405728
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,mysql01,1,0.419882,0,1.0,0.6931471805599453,1.0,1.0,0.6059363496213985,0.0,0.7,0.0,8.0,8.0,0.0,1.0,0.6931471805599453,0.0,4.692615371204766,1.0,0.0,1.0,0.459232,0.22978,0.410604,0.589396,0.590156,1.0,0.733487,1.0,1.0,0.964209,0.696612,0.0,0.592285,1.0,0.294776,0.297646,0.655732,0.0,0.973279,0.686132,0.0,0.306628,1.0,0.85571,1.0,0.0,0.788177,0.0,0.123731,0.171139,0.0,0.638393,0.0,0.0,1.0,0.386777,1.0,0.0,1.0,0.293391,0.861473,0.45,0.27009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51778024,4,2.134157446217842,1.6403912,2.5442552538636396,2.9543530615094373,3.3644508393529127,3.774548676801033,4.594744232487983
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,ig01,2,0.397973,0,0.5,1.0986122886681096,0.9997375944566506,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.6931471805599453,0.0,10.218404149830302,1.0,-0.08333333333333333,0.999736,1.0,0.0,1.0,0.0,0.782285,0.834701,0.0,1.0,1.0,0.714103,1.0,0.0,1.0,1.0,0.211069,0.999317,0.936411,0.201183,0.957441,0.999779,0.873009,0.588824,1.0,1.0,0.931872,0.781485,0.788177,0.0,1.0,0.824388,1.0,0.732099,0.0,0.0,1.0,0.258561,1.0,0.928407,1.0,0.789756,0.856145,0.960624,0.546383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22240694,4,2.003068682691048,1.098263,2.2776344390120014,2.5522001953329547,2.826765951653908,3.1013317079748615,3.650463220616768
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,ig02,3,0.378501,0,0.3333333333333333,1.3862943611198906,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.6931471805599453,0.0,10.02990060077584,1.0,-0.08333333333333333,1.0,0.981553,0.0,1.0,0.0,0.782305,0.834701,0.0,1.0,1.0,0.714103,0.988504,0.0,1.0,1.0,0.106347,1.0,0.893019,0.201183,0.957441,1.0,0.873009,0.482049,1.0,0.947255,0.93156,0.785068,0.788177,0.0,0.991428,0.828859,0.991637,0.734423,0.0,0.0,1.0,0.276303,1.0,0.927035,1.0,0.78371,0.86138,0.959869,0.543964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09108368,4,1.8865612928789277,1.1944469,2.1851730232160707,2.4837847535532136,2.782396454088034,3.0810082142274995,3.6782316152971406
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,dockera2,4,0.275873,0,0.25,1.6094379124341003,0.8118532199611794,1.0,0.0,0.02625391421765391,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,1.98872920844181,2.5294217842082385,1.0,-0.08333333333333333,0.810707,0.247536,0.0,1.0,0.0,0.533327,0.770197,0.0,1.0,0.298859,0.32037,0.396697,0.244473,0.974133,1.0,1.0,0.701998,1.0,0.864606,0.253393,0.68287,0.69134,1.0,0.607143,0.843544,0.927424,0.832508,0.8867,0.0,0.297736,0.977328,0.0,0.716461,0.0,0.0,1.0,0.585092,1.0,0.992797,1.0,0.812875,0.881183,0.996038,0.575957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5648386,4,1.2725041646107347,-0.61738175,1.118158726726404,0.9638132888420732,0.8094678658589036,0.6551224130734117,0.34643156710707257
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,dockera1,5,0.255244,0,0.2,1.791759469228055,0.006057546341338072,0.0,0.0,0.04038364227558715,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,1.9960626785999454,3.7546457095728822,1.0,-0.08333333333333333,0.0,0.36744,0.0,1.0,0.0,0.533314,0.75512,0.0,1.0,0.298859,0.111333,0.397117,0.245375,0.974133,1.0,0.244855,0.506758,0.63077,0.864606,0.247786,0.619791,0.69134,0.40828,0.607143,0.4417,0.922519,0.888776,0.8867,0.0,0.305815,0.797252,0.0,0.735825,0.0,0.0,1.0,0.043037,1.0,0.0,1.0,0.385852,0.712658,0.45,0.30212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0927188,4,1.1490740626985418,-0.27159154,1.0811761766607153,1.0132782906228888,0.9453804045850622,0.8774825185472357,0.7416867464715826
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,redis01,6,0.23399,0,0.16666666666666666,1.9459101490553132,0.8079151328285313,1.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,1.0,0.6931471805599453,7.858998523796721,0.0,1.0,0.0,0.806744,0.0,1.0,0.0,1.0,0.029032,0.0,1.0,0.454545,0.183913,0.0,0.275303,0.966102,0.0,0.454545,0.024385,0.120061,0.17602,0.506872,1.0,0.130506,0.320188,0.021886,0.535714,0.175598,0.0,0.0,0.0,0.272727,0.008851,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.273116,0.011398,0.0,0.248218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1611645,4,1.0219043799198442,-0.32172257,0.9414737381494813,0.8610430963791185,0.7806124546087556,0.7001818128383928,0.539320529297667
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,dockerb1,7,0.151319,0,0.14285714285714285,2.0794415416798357,0.09381373723182541,0.0,0.0,0.6254249148788361,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,4.979521874251508,1.9585745450862828,1.0,-0.08333333333333333,0.088291,0.191671,0.0,1.0,0.0,0.518957,0.756576,0.0,1.0,0.298859,0.32037,0.276782,0.61213,0.974133,1.0,0.244855,0.701722,0.714981,0.864606,0.649052,0.68278,0.69134,0.514879,0.607143,0.532744,0.926972,0.8377,0.8867,0.0,0.11444,0.575645,0.0,0.725058,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.584695,0.696599,0.45,0.537629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.148277,4,0.5272565562161787,-0.31228352,0.4491856772336348,0.37111479825109084,0.2930439192685469,0.21497304028600295,0.05883128232091506
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,dockerb2,8,0.150708,0,0.125,2.1972245773362196,0.09405117884673472,0.0,0.0,0.6270078589782315,0.0,2.0,2.0,4.0,0.0,1.0,0.6931471805599453,5.981377702946915,1.146726251236895,1.0,-0.08333333333333333,0.08853,0.112222,0.0,1.0,0.0,0.427855,0.630815,0.0,1.0,0.298859,0.32037,0.188384,0.735287,0.974133,1.0,0.244855,0.702249,0.715206,0.864606,0.923759,0.682951,0.69134,0.515136,0.607143,0.535447,0.912823,1.0,0.8867,0.0,0.100782,0.846055,0.0,0.703828,0.0,0.0,1.0,0.013624,1.0,0.0,1.0,0.620346,0.65635,0.45,0.553333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1586914,4,0.523600741961084,-0.3199112,0.44362293902882155,0.36364513609655913,0.2836673406148773,0.2036895302320343,0.04373393926867064
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,apache01,9,0.136885,0,0.1111111111111111,2.302585092994046,0.8079151328285313,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.6931471805599453,3.6294772204797754,0.0,1.0,0.0,0.806744,0.0,1.0,0.0,1.0,0.029032,0.0,1.0,0.0,0.042694,0.0,0.266677,0.446169,0.0,0.0,0.086289,0.120061,0.05879,0.60458,0.810213,0.0,0.320188,0.005112,0.5,0.031049,0.0,0.0,0.0,0.5,0.008851,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.341718,0.011398,0.0,0.310301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3470538,4,0.44089317985277793,-0.45787165,0.3264252684305253,0.21195735700827262,0.09748945303660056,-0.016978465836232692,-0.2459142737795768
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,mg02,10,0.111213,0,0.1,2.3978952727983707,0.9638623955636327,1.0,0.0,1.0,0.0,9.0,8.0,17.0,0.0,1.0,0.6931471805599453,8.134750051820836,4.820399831255402,1.0,-0.08333333333333333,0.963642,0.434059,0.787345,0.307419,0.692581,0.601196,0.938174,0.044416,1.0,0.298859,0.626657,0.685917,1.0,0.568079,1.0,0.058917,0.647887,0.603504,0.664242,0.999935,0.578792,1.0,0.328291,0.607143,0.478286,0.933144,0.766894,0.8867,0.0,0.2493,0.203769,0.000917,0.718709,0.0,0.0,1.0,0.681432,1.0,1.0,1.0,0.916069,0.940742,1.0,0.781979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2908388,4,0.28728914784493353,1.0481422,0.5493246965319147,0.8113602452188959,1.0733957939058771,1.3354313425928583,1.8595024399668207
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,servicetest3,11,0.105827,0,0.09090909090909091,2.4849066497880004,0.5680004572372388,0.9466674287287313,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,0.6931471805599453,1.0,4.124614913967527,1.0,0.0,0.565368,0.403646,0.214329,0.726164,0.273836,0.485861,1.0,0.0,1.0,0.298859,0.527236,0.492949,0.122929,0.594965,1.0,0.244855,0.284015,0.589039,0.606332,0.876139,0.466965,0.990862,0.267293,0.964286,0.480468,1.0,0.0,0.689655,0.0,0.122685,0.21305,0.0,0.898566,0.0,0.0,1.0,0.194553,1.0,0.0,1.0,0.429421,0.73604,0.45,0.370408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2690895,4,0.2550629357697446,-0.400769,0.15487068694848605,0.0546784381272275,-0.04551381069403104,-0.1457060595152896,-0.3460905571578067
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,mg01,12,0.102255,0,0.08333333333333333,2.5649493574615367,0.9656267329227747,1.0,0.0,1.0,0.0,8.0,8.0,16.0,0.0,1.0,0.6931471805599453,7.6614944240610825,4.8997481703751244,1.0,-0.08333333333333333,0.965417,0.441824,0.781901,0.313868,0.686132,0.602591,0.936776,0.0,1.0,0.298859,0.626657,0.68866,0.941823,0.56514,1.0,0.051202,0.651137,0.601683,0.662792,0.998301,0.579216,1.0,0.323095,0.607143,0.476555,0.942271,0.662208,0.8867,0.0,0.294565,0.220366,0.000844,0.705783,0.0,0.0,1.0,0.608314,1.0,0.996511,1.0,0.921519,0.924536,0.998081,0.77194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24638489,4,0.23369048320149824,1.4416157,0.5940944083819334,0.9544983335623686,1.3149022885451263,1.675306183923239,2.396114093888754
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,servicetest6,13,0.057355,0,0.07692307692307693,2.639057329615259,0.6888478608184622,1.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.6931471805599453,1.8325844982679214,3.171183012118382,1.0,0.0,0.686952,0.31034,0.407573,0.644505,0.355495,0.380993,1.0,0.0,1.0,0.298859,0.552624,0.429734,0.225279,0.640409,1.0,0.244855,0.310512,0.588429,0.642991,0.637579,0.485217,0.945731,0.284644,0.892857,0.467826,1.0,0.0,0.492611,0.0,0.091727,0.200477,0.0,0.849085,0.0,0.0,1.0,0.075946,1.0,0.0,0.833333,0.565937,0.607075,0.45,0.456475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.531868,4,-0.034961006248182776,-0.59323335,-0.1832693429829545,-0.3315776797177262,-0.47988601645249795,-0.6281943531872697,-0.9248110266568131
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,tomcat02,14,0.050337,0,0.07142857142857142,2.70805020110221,0.9871492167193697,1.0,0.3366313053452214,0.6338417170302204,0.0,3.0,2.0,5.0,0.0,1.0,0.6931471805599453,5.110064755194663,2.6202113560245732,1.0,-0.08333333333333333,0.987071,0.256421,0.0,1.0,0.0,0.518305,0.774068,0.0,1.0,0.298859,0.738444,0.386581,0.628177,0.974133,1.0,0.121473,0.904476,0.748458,0.864606,0.70693,0.748287,0.69134,0.474403,0.607143,0.555724,0.934844,0.747401,0.8867,0.0,0.304648,1.0,0.0,0.734313,0.0,0.0,1.0,0.627828,1.0,0.990709,1.0,0.958997,0.892867,0.99489,0.789321,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097672865,4,-0.07695201188198818,1.332696,0.2562219783676456,0.5893959686172794,0.9225699588669132,1.255743949116547,1.9220919296158145
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,tomcat01,15,0.042766,1,0.06666666666666667,2.772588722239781,1.0,1.0,0.3366313053452214,1.0,0.0,2.0,6.0,8.0,0.0,1.0,0.6931471805599453,7.91190898472842,6.59740000865737,1.0,-0.08333333333333333,1.0,0.621363,0.243973,0.75831,0.24169,1.0,0.842792,0.0,1.0,0.298859,1.0,0.832167,0.972606,0.928889,1.0,0.097056,0.903444,0.799122,0.778221,0.998688,0.738305,0.97452,0.450395,0.928571,0.616829,0.921509,0.900359,1.0,0.0,0.450103,0.55891,0.831229,0.738231,0.0,0.0,1.0,0.251323,1.0,0.909982,1.0,1.0,0.988526,0.95049,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924884,4,-0.12225179866647672,1.548625,0.26490444942617464,0.652060697518826,1.0392169456114775,1.4263731937041289,2.2006856898894314
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,servicetest7,16,0.019638,0,0.0625,2.833213344056216,0.5976771461579704,0.9961285769299507,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,2.5214323590863836,2.5735058659604118,1.0,0.0,0.595225,0.25185,0.317235,0.753523,0.246477,0.301426,1.0,0.0,1.0,0.298859,0.505066,0.335548,0.309958,0.649638,1.0,0.244855,0.304302,0.57903,0.654663,0.366494,0.485179,0.896322,0.280586,0.857143,0.454898,1.0,0.0,0.394089,0.0,0.06837,0.189475,0.0,0.800403,0.0,0.0,1.0,0.074336,1.0,0.0,0.666667,0.631095,0.549557,0.45,0.496254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6008973,4,-0.2606342407153013,-0.64379185,-0.4215822043106916,-0.5825301679060819,-0.743478116600311,-0.9044260950968626,-1.2263219924853208
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,tomcat04,17,0.000741,0,0.058823529411764705,2.8903717578961645,0.9869919186193656,1.0,0.3366313053452214,0.6327930630301928,0.0,4.0,4.0,8.0,0.0,1.0,0.6931471805599453,6.199135424819902,5.590128491165556,1.0,-0.08333333333333333,0.986913,0.522789,0.0,1.0,0.0,0.778048,0.804218,0.0,1.0,0.298859,0.92314,0.640163,0.762056,0.894956,1.0,0.024542,0.7865,0.70705,0.775713,0.951674,0.693285,0.896322,0.348608,0.857143,0.528744,0.923644,0.87587,1.0,0.0,0.481559,0.677977,0.435056,0.753025,0.0,0.0,1.0,0.327569,1.0,0.954611,1.0,0.988917,0.925972,0.975036,0.885345,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51211643,4,-0.3737012161302372,1.6362431,0.03535956010343588,0.444420336337109,0.8534811721754268,1.262541888804455,2.080663560481091
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,tomcat03,18,-0.007645,0,0.05555555555555555,2.9444389791664403,0.9873063668011223,1.0,0.3366313053452214,0.6348893842419042,0.0,3.0,5.0,8.0,0.0,1.0,0.6931471805599453,5.136256873006376,5.057911807607418,1.0,-0.08333333333333333,0.987229,0.470705,0.331961,0.713801,0.286199,0.897772,0.82561,0.0,1.0,0.298859,0.970698,0.710825,0.631397,0.915284,1.0,0.0,0.760878,0.694375,0.778626,0.739989,0.689343,0.945731,0.318613,0.892857,0.50743,0.919737,0.920693,1.0,0.0,0.357521,0.545683,0.773463,0.75258,0.0,0.0,1.0,0.423877,1.0,0.976752,1.0,0.9935,1.0,0.987214,0.97812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47837466,4,-0.42387741636464754,1.6115298,-0.02099495958516756,0.3818874971943124,0.7847699539737925,1.1876524107532724,1.9934173243122324
Bank,Bank:125:task_1:Tomcat01:2021-03-24 16:47:00,Bank:Tomcat01:2021-03-24 16:47:00,125,task_1,2021_03_24,Tomcat01,servicetest4,19,-0.010825,0,0.05263157894736842,2.995732273553991,0.2645840410306826,0.4409734017178044,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,0.6931471805599453,1.5680004572372388,3.860030872936844,1.0,0.0,0.260102,0.377753,0.0,1.0,0.0,0.428709,1.0,0.0,1.0,0.298859,0.581926,0.366864,0.192753,0.649599,1.0,0.244855,0.20254,0.547814,0.640408,0.723427,0.452293,0.97452,0.213524,0.928571,0.422855,1.0,0.0,0.591133,0.0,0.107475,0.207811,0.0,0.878676,0.0,0.0,1.0,0.038955,1.0,0.0,1.0,0.529522,0.6403,0.45,0.433896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6247299,4,-0.44290440381342233,-0.66124725,-0.6082162171679145,-0.7735280305224067,-0.9388398438768989,-1.104151657231391,-1.4347752839403753
